-3.850000000000000089e-01,-1.600000000000000033e-01,-6.290000000000000036e-01,-1.165999999999999925e+00,-1.280000000000000027e+00,1.799999999999999864e-02,-1.879000000000000004e+00,2.000000000000000042e-02,1.542999999999999972e+01,-2.179299999999999926e+01,4.158999999999999808e+00,-1.053400000000000070e+01,1.000000000000000000e+00
-3.840000000000000080e-01,-1.600000000000000033e-01,-6.290000000000000036e-01,-1.165999999999999925e+00,-1.286999999999999922e+00,1.799999999999999864e-02,-1.872999999999999998e+00,2.000000000000000042e-02,1.540300000000000047e+01,-2.178000000000000114e+01,4.144000000000000128e+00,-1.053299999999999947e+01,1.000000000000000000e+00
-3.830000000000000071e-01,-1.600000000000000033e-01,-6.280000000000000027e-01,-1.167000000000000037e+00,-1.294000000000000039e+00,1.799999999999999864e-02,-1.866000000000000103e+00,2.000000000000000042e-02,1.537599999999999945e+01,-2.176699999999999946e+01,4.128999999999999559e+00,-1.053200000000000003e+01,1.000000000000000000e+00
-3.830000000000000071e-01,-1.610000000000000042e-01,-6.280000000000000027e-01,-1.167999999999999927e+00,-1.300999999999999934e+00,1.799999999999999864e-02,-1.858999999999999986e+00,2.000000000000000042e-02,1.534999999999999964e+01,-2.175499999999999901e+01,4.115000000000000213e+00,-1.053100000000000058e+01,1.000000000000000000e+00
-3.820000000000000062e-01,-1.610000000000000042e-01,-6.270000000000000018e-01,-1.167999999999999927e+00,-1.306999999999999940e+00,1.799999999999999864e-02,-1.852000000000000091e+00,2.000000000000000042e-02,1.532499999999999929e+01,-2.174299999999999855e+01,4.100999999999999979e+00,-1.052999999999999936e+01,1.000000000000000000e+00
-3.810000000000000053e-01,-1.610000000000000042e-01,-6.270000000000000018e-01,-1.169000000000000039e+00,-1.314000000000000057e+00,1.799999999999999864e-02,-1.846000000000000085e+00,2.000000000000000042e-02,1.530100000000000016e+01,-2.173100000000000165e+01,4.086999999999999744e+00,-1.052899999999999991e+01,1.000000000000000000e+00
-3.810000000000000053e-01,-1.610000000000000042e-01,-6.270000000000000018e-01,-1.169999999999999929e+00,-1.320999999999999952e+00,1.799999999999999864e-02,-1.838999999999999968e+00,2.000000000000000042e-02,1.527699999999999925e+01,-2.171900000000000119e+01,4.073999999999999844e+00,-1.052800000000000047e+01,1.000000000000000000e+00
-3.800000000000000044e-01,-1.610000000000000042e-01,-6.260000000000000009e-01,-1.169999999999999929e+00,-1.326999999999999957e+00,1.799999999999999864e-02,-1.832000000000000073e+00,2.000000000000000042e-02,1.525300000000000011e+01,-2.170799999999999841e+01,4.060999999999999943e+00,-1.052699999999999925e+01,1.000000000000000000e+00
-3.790000000000000036e-01,-1.610000000000000042e-01,-6.260000000000000009e-01,-1.171000000000000041e+00,-1.334000000000000075e+00,1.799999999999999864e-02,-1.826000000000000068e+00,2.000000000000000042e-02,1.523099999999999987e+01,-2.169699999999999918e+01,4.049000000000000377e+00,-1.052599999999999980e+01,1.000000000000000000e+00
-3.790000000000000036e-01,-1.610000000000000042e-01,-6.250000000000000000e-01,-1.171999999999999931e+00,-1.340999999999999970e+00,1.799999999999999864e-02,-1.818999999999999950e+00,2.000000000000000042e-02,1.520899999999999963e+01,-2.168599999999999994e+01,4.036999999999999922e+00,-1.052500000000000036e+01,1.000000000000000000e+00
-3.780000000000000027e-01,-1.610000000000000042e-01,-6.250000000000000000e-01,-1.171999999999999931e+00,-1.346999999999999975e+00,1.799999999999999864e-02,-1.812999999999999945e+00,2.000000000000000042e-02,1.518800000000000061e+01,-2.167599999999999838e+01,4.025000000000000355e+00,-1.052399999999999913e+01,1.000000000000000000e+00
-3.780000000000000027e-01,-1.610000000000000042e-01,-6.250000000000000000e-01,-1.173000000000000043e+00,-1.352999999999999980e+00,1.799999999999999864e-02,-1.806000000000000050e+00,2.000000000000000042e-02,1.516799999999999926e+01,-2.166600000000000037e+01,4.014000000000000234e+00,-1.052299999999999969e+01,1.000000000000000000e+00
-3.770000000000000018e-01,-1.610000000000000042e-01,-6.239999999999999991e-01,-1.173000000000000043e+00,-1.360000000000000098e+00,1.799999999999999864e-02,-1.800000000000000044e+00,2.000000000000000042e-02,1.514799999999999969e+01,-2.165599999999999881e+01,4.003000000000000114e+00,-1.052200000000000024e+01,1.000000000000000000e+00
-3.770000000000000018e-01,-1.610000000000000042e-01,-6.239999999999999991e-01,-1.173999999999999932e+00,-1.366000000000000103e+00,1.799999999999999864e-02,-1.792999999999999927e+00,2.000000000000000042e-02,1.512899999999999956e+01,-2.164699999999999847e+01,3.991999999999999993e+00,-1.052200000000000024e+01,1.000000000000000000e+00
-3.760000000000000009e-01,-1.610000000000000042e-01,-6.239999999999999991e-01,-1.173999999999999932e+00,-1.372000000000000108e+00,1.799999999999999864e-02,-1.786999999999999922e+00,2.000000000000000042e-02,1.511100000000000065e+01,-2.163800000000000168e+01,3.982000000000000206e+00,-1.052100000000000080e+01,1.000000000000000000e+00
-3.760000000000000009e-01,-1.610000000000000042e-01,-6.229999999999999982e-01,-1.175000000000000044e+00,-1.377999999999999892e+00,1.799999999999999864e-02,-1.780999999999999917e+00,2.000000000000000042e-02,1.509299999999999997e+01,-2.162900000000000134e+01,3.971999999999999975e+00,-1.051999999999999957e+01,1.000000000000000000e+00
-3.750000000000000000e-01,-1.610000000000000042e-01,-6.229999999999999982e-01,-1.175000000000000044e+00,-1.385000000000000009e+00,1.799999999999999864e-02,-1.774999999999999911e+00,2.000000000000000042e-02,1.507600000000000051e+01,-2.162099999999999866e+01,3.963000000000000078e+00,-1.051900000000000013e+01,1.000000000000000000e+00
-3.750000000000000000e-01,-1.610000000000000042e-01,-6.229999999999999982e-01,-1.175999999999999934e+00,-1.389999999999999902e+00,1.799999999999999864e-02,-1.768999999999999906e+00,2.000000000000000042e-02,1.506000000000000050e+01,-2.161299999999999955e+01,3.954000000000000181e+00,-1.051800000000000068e+01,1.000000000000000000e+00
-3.739999999999999991e-01,-1.610000000000000042e-01,-6.219999999999999973e-01,-1.175999999999999934e+00,-1.395999999999999908e+00,1.799999999999999864e-02,-1.762999999999999901e+00,2.000000000000000042e-02,1.504400000000000048e+01,-2.160500000000000043e+01,3.946000000000000174e+00,-1.051800000000000068e+01,1.000000000000000000e+00
-3.739999999999999991e-01,-1.610000000000000042e-01,-6.219999999999999973e-01,-1.177000000000000046e+00,-1.401999999999999913e+00,1.799999999999999864e-02,-1.758000000000000007e+00,2.000000000000000042e-02,1.502999999999999936e+01,-2.159799999999999898e+01,3.938000000000000167e+00,-1.051699999999999946e+01,1.000000000000000000e+00
-3.729999999999999982e-01,-1.610000000000000042e-01,-6.219999999999999973e-01,-1.177000000000000046e+00,-1.407999999999999918e+00,1.799999999999999864e-02,-1.752000000000000002e+00,2.000000000000000042e-02,1.501500000000000057e+01,-2.159100000000000108e+01,3.930000000000000160e+00,-1.051600000000000001e+01,1.000000000000000000e+00
-3.729999999999999982e-01,-1.610000000000000042e-01,-6.209999999999999964e-01,-1.177000000000000046e+00,-1.413000000000000034e+00,1.799999999999999864e-02,-1.745999999999999996e+00,2.000000000000000042e-02,1.500200000000000067e+01,-2.158399999999999963e+01,3.922000000000000153e+00,-1.051600000000000001e+01,1.000000000000000000e+00
-3.729999999999999982e-01,-1.610000000000000042e-01,-6.209999999999999964e-01,-1.177999999999999936e+00,-1.419000000000000039e+00,1.799999999999999864e-02,-1.741000000000000103e+00,2.000000000000000042e-02,1.498900000000000077e+01,-2.157700000000000173e+01,3.915000000000000036e+00,-1.051500000000000057e+01,1.000000000000000000e+00
-3.719999999999999973e-01,-1.610000000000000042e-01,-6.209999999999999964e-01,-1.177999999999999936e+00,-1.423999999999999932e+00,1.799999999999999864e-02,-1.735999999999999988e+00,2.000000000000000042e-02,1.497700000000000031e+01,-2.157100000000000151e+01,3.908999999999999808e+00,-1.051500000000000057e+01,1.000000000000000000e+00
-3.719999999999999973e-01,-1.610000000000000042e-01,-6.209999999999999964e-01,-1.177999999999999936e+00,-1.429000000000000048e+00,1.799999999999999864e-02,-1.729999999999999982e+00,2.000000000000000042e-02,1.496499999999999986e+01,-2.156599999999999895e+01,3.902000000000000135e+00,-1.051399999999999935e+01,1.000000000000000000e+00
-3.719999999999999973e-01,-1.610000000000000042e-01,-6.209999999999999964e-01,-1.179000000000000048e+00,-1.433999999999999941e+00,1.799999999999999864e-02,-1.725000000000000089e+00,2.000000000000000042e-02,1.495400000000000063e+01,-2.155999999999999872e+01,3.895999999999999908e+00,-1.051399999999999935e+01,1.000000000000000000e+00
-3.709999999999999964e-01,-1.610000000000000042e-01,-6.199999999999999956e-01,-1.179000000000000048e+00,-1.439000000000000057e+00,1.799999999999999864e-02,-1.719999999999999973e+00,2.000000000000000042e-02,1.494400000000000084e+01,-2.155499999999999972e+01,3.890000000000000124e+00,-1.051299999999999990e+01,1.000000000000000000e+00
-3.709999999999999964e-01,-1.610000000000000042e-01,-6.199999999999999956e-01,-1.179000000000000048e+00,-1.443999999999999950e+00,1.799999999999999864e-02,-1.715999999999999970e+00,2.000000000000000042e-02,1.493399999999999928e+01,-2.155000000000000071e+01,3.884999999999999787e+00,-1.051299999999999990e+01,1.000000000000000000e+00
-3.709999999999999964e-01,-1.610000000000000042e-01,-6.199999999999999956e-01,-1.179999999999999938e+00,-1.449000000000000066e+00,1.799999999999999864e-02,-1.711000000000000076e+00,2.000000000000000042e-02,1.492500000000000071e+01,-2.154500000000000171e+01,3.879999999999999893e+00,-1.051200000000000045e+01,1.000000000000000000e+00
-3.709999999999999964e-01,-1.610000000000000042e-01,-6.199999999999999956e-01,-1.179999999999999938e+00,-1.453000000000000069e+00,1.799999999999999864e-02,-1.707000000000000073e+00,2.000000000000000042e-02,1.491600000000000037e+01,-2.154100000000000037e+01,3.875000000000000000e+00,-1.051200000000000045e+01,1.000000000000000000e+00
-3.699999999999999956e-01,-1.610000000000000042e-01,-6.199999999999999956e-01,-1.179999999999999938e+00,-1.457000000000000073e+00,1.799999999999999864e-02,-1.701999999999999957e+00,2.000000000000000042e-02,1.490799999999999947e+01,-2.153699999999999903e+01,3.870999999999999996e+00,-1.051099999999999923e+01,1.000000000000000000e+00
-3.699999999999999956e-01,-1.610000000000000042e-01,-6.199999999999999956e-01,-1.179999999999999938e+00,-1.461999999999999966e+00,1.799999999999999864e-02,-1.697999999999999954e+00,2.000000000000000042e-02,1.490000000000000036e+01,-2.153300000000000125e+01,3.866999999999999993e+00,-1.051099999999999923e+01,1.000000000000000000e+00
-3.699999999999999956e-01,-1.610000000000000042e-01,-6.189999999999999947e-01,-1.179999999999999938e+00,-1.465999999999999970e+00,1.799999999999999864e-02,-1.693999999999999950e+00,2.000000000000000042e-02,1.489300000000000068e+01,-2.153000000000000114e+01,3.862999999999999989e+00,-1.051099999999999923e+01,1.000000000000000000e+00
-3.699999999999999956e-01,-1.610000000000000042e-01,-6.189999999999999947e-01,-1.181000000000000050e+00,-1.469000000000000083e+00,1.799999999999999864e-02,-1.689999999999999947e+00,2.000000000000000042e-02,1.488700000000000045e+01,-2.152599999999999980e+01,3.858999999999999986e+00,-1.050999999999999979e+01,1.000000000000000000e+00
-3.699999999999999956e-01,-1.610000000000000042e-01,-6.189999999999999947e-01,-1.181000000000000050e+00,-1.473000000000000087e+00,1.799999999999999864e-02,-1.687000000000000055e+00,2.000000000000000042e-02,1.488000000000000078e+01,-2.152299999999999969e+01,3.854999999999999982e+00,-1.050999999999999979e+01,1.000000000000000000e+00
-3.699999999999999956e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181000000000000050e+00,-1.475999999999999979e+00,1.799999999999999864e-02,-1.683000000000000052e+00,2.000000000000000042e-02,1.487500000000000000e+01,-2.151999999999999957e+01,3.851999999999999869e+00,-1.050999999999999979e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181000000000000050e+00,-1.479999999999999982e+00,1.799999999999999864e-02,-1.679999999999999938e+00,2.000000000000000042e-02,1.486899999999999977e+01,-2.151800000000000068e+01,3.849000000000000199e+00,-1.050900000000000034e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181000000000000050e+00,-1.483000000000000096e+00,1.799999999999999864e-02,-1.677000000000000046e+00,2.000000000000000042e-02,1.486400000000000077e+01,-2.151500000000000057e+01,3.846999999999999975e+00,-1.050900000000000034e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181000000000000050e+00,-1.485999999999999988e+00,1.799999999999999864e-02,-1.673999999999999932e+00,2.000000000000000042e-02,1.485999999999999943e+01,-2.151300000000000168e+01,3.843999999999999861e+00,-1.050900000000000034e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181000000000000050e+00,-1.487999999999999989e+00,1.799999999999999864e-02,-1.671000000000000041e+00,2.000000000000000042e-02,1.485500000000000043e+01,-2.151099999999999923e+01,3.842000000000000082e+00,-1.050900000000000034e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181999999999999940e+00,-1.491000000000000103e+00,1.799999999999999864e-02,-1.669000000000000039e+00,2.000000000000000042e-02,1.485200000000000031e+01,-2.150900000000000034e+01,3.839999999999999858e+00,-1.050900000000000034e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181999999999999940e+00,-1.493000000000000105e+00,1.799999999999999864e-02,-1.665999999999999925e+00,2.000000000000000042e-02,1.484800000000000075e+01,-2.150700000000000145e+01,3.838000000000000078e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.189999999999999947e-01,-1.181999999999999940e+00,-1.495000000000000107e+00,1.799999999999999864e-02,-1.663999999999999924e+00,2.000000000000000042e-02,1.484500000000000064e+01,-2.150499999999999901e+01,3.835999999999999854e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.497000000000000108e+00,1.799999999999999864e-02,-1.663000000000000034e+00,2.000000000000000042e-02,1.484200000000000053e+01,-2.150400000000000134e+01,3.834999999999999964e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.499000000000000110e+00,1.799999999999999864e-02,-1.661000000000000032e+00,2.000000000000000042e-02,1.483999999999999986e+01,-2.150300000000000011e+01,3.833000000000000185e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.689999999999999947e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.500000000000000000e+00,1.799999999999999864e-02,-1.659999999999999920e+00,2.000000000000000042e-02,1.483699999999999974e+01,-2.150199999999999889e+01,3.831999999999999851e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.679999999999999938e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.500999999999999890e+00,1.799999999999999864e-02,-1.657999999999999918e+00,2.000000000000000042e-02,1.483500000000000085e+01,-2.150100000000000122e+01,3.830999999999999961e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.679999999999999938e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.502000000000000002e+00,1.799999999999999864e-02,-1.657999999999999918e+00,2.000000000000000042e-02,1.483399999999999963e+01,-2.150000000000000000e+01,3.830000000000000071e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.679999999999999938e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.502999999999999892e+00,1.799999999999999864e-02,-1.657000000000000028e+00,2.000000000000000042e-02,1.483200000000000074e+01,-2.149899999999999878e+01,3.829000000000000181e+00,-1.050799999999999912e+01,1.000000000000000000e+00
-3.679999999999999938e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.502999999999999892e+00,1.799999999999999864e-02,-1.655999999999999917e+00,2.000000000000000042e-02,1.483099999999999952e+01,-2.149800000000000111e+01,3.829000000000000181e+00,-1.050699999999999967e+01,1.000000000000000000e+00
-3.679999999999999938e-01,-1.620000000000000051e-01,-6.179999999999999938e-01,-1.181999999999999940e+00,-1.502999999999999892e+00,1.799999999999999864e-02,-1.655999999999999917e+00,2.000000000000000042e-02,1.483000000000000007e+01,-2.149800000000000111e+01,3.827999999999999847e+00,-1.050699999999999967e+01,1.000000000000000000e+00
